Date,High,Low,Open,Close,Volume,Adj Close
2015-09-30,49.0,49.0,49.0,49.0,0.0,49.0
2015-10-01,55.93000030517578,49.0,50.75,49.349998474121094,183200.0,49.349998474121094
2015-10-02,49.84000015258789,47.7400016784668,48.29999923706055,49.279998779296875,22600.0,49.279998779296875
2015-10-05,50.68000030517578,48.650001525878906,49.349998474121094,49.0,16000.0,49.0
2015-10-06,49.349998474121094,48.650001525878906,49.06999969482422,49.13999938964844,8800.0,49.13999938964844
2015-10-07,50.68000030517578,43.959999084472656,49.13999938964844,45.0099983215332,5800.0,45.0099983215332
2015-10-08,47.25,40.18000030517578,45.63999938964844,43.61000061035156,4300.0,43.61000061035156
2015-10-09,44.45000076293945,42.13999938964844,44.45000076293945,43.04999923706055,1000.0,43.04999923706055
2015-10-12,47.38999938964844,42.77000045776367,42.77000045776367,45.220001220703125,1400.0,45.220001220703125
2015-10-13,46.900001525878906,44.029998779296875,44.52000045776367,44.12099838256836,900.0,44.12099838256836
2015-10-14,46.619998931884766,42.97999954223633,45.150001525878906,43.75,2600.0,43.75
2015-10-15,45.89899826049805,43.04999923706055,43.119998931884766,44.029998779296875,1800.0,44.029998779296875
2015-10-16,44.2400016784668,42.0,44.2400016784668,42.0,8000.0,42.0
2015-10-19,45.5,40.95000076293945,45.290000915527344,41.58000183105469,3100.0,41.58000183105469
2015-10-20,40.7400016784668,40.459999084472656,40.599998474121094,40.7400016784668,1200.0,40.7400016784668
2015-10-21,40.880001068115234,40.25,40.25,40.459999084472656,2300.0,40.459999084472656
2015-10-22,39.83000183105469,38.779998779296875,39.619998931884766,39.619998931884766,700.0,39.619998931884766
2015-10-23,40.38999938964844,39.34000015258789,39.34000015258789,40.38999938964844,8300.0,40.38999938964844
2015-10-26,50.610050201416016,39.90003967285156,40.600040435791016,42.1540412902832,41700.0,42.1540412902832
2015-10-27,43.40004348754883,40.11003875732422,43.40004348754883,41.23004150390625,6800.0,41.23004150390625
2015-10-28,42.14004135131836,40.46004104614258,40.46004104614258,40.88003921508789,3600.0,40.88003921508789
