Date,High,Low,Open,Close,Volume,Adj Close
2016-07-19,13.600000381469727,11.750100135803223,12.22700023651123,12.0,47769,12.0
2016-07-20,12.0,11.149999618530273,11.989999771118164,11.800000190734863,93100,11.800000190734863
2016-07-21,12.0,11.619999885559082,11.800000190734863,11.75,158100,11.75
2016-07-22,11.819999694824219,11.449999809265137,11.649999618530273,11.600000381469727,28500,11.600000381469727
2016-07-25,11.649999618530273,11.0,11.0,11.539999961853027,13800,11.539999961853027
2016-07-26,11.699999809265137,11.529999732971191,11.699999809265137,11.529999732971191,10100,11.529999732971191
2016-07-27,12.0,11.550000190734863,11.75,11.550000190734863,46800,11.550000190734863
2016-07-28,11.600000381469727,11.399999618530273,11.399999618530273,11.5,168500,11.5
2016-07-29,11.75,11.399999618530273,11.581999778747559,11.649999618530273,31600,11.649999618530273
2016-08-01,11.899999618530273,10.670000076293945,11.420000076293945,11.75,44700,11.75
2016-08-02,11.539999961853027,11.220000267028809,11.5,11.300000190734863,47500,11.300000190734863
2016-08-03,11.399999618530273,11.050000190734863,11.050000190734863,11.069999694824219,20400,11.069999694824219
2016-08-04,11.25,10.75,11.020000457763672,10.75,153500,10.75
2016-08-05,10.850000381469727,10.09000015258789,10.649999618530273,10.73900032043457,31500,10.73900032043457
2016-08-08,10.25,9.920000076293945,10.010000228881836,10.1899995803833,69000,10.1899995803833
2016-08-09,10.423999786376953,9.5,10.210000038146973,9.8100004196167,324500,9.8100004196167
2016-08-10,10.34000015258789,9.949999809265137,10.100000381469727,10.050000190734863,86100,10.050000190734863
2016-08-11,10.5,10.0,10.0,10.319999694824219,121300,10.319999694824219
2016-08-12,11.010000228881836,10.489999771118164,10.5,10.649999618530273,826200,10.649999618530273
2016-08-15,10.739999771118164,10.5,10.600000381469727,10.539999961853027,67100,10.539999961853027
2016-08-16,10.550000190734863,8.229999542236328,10.550000190734863,8.5,458800,8.5
2016-08-17,8.949999809265137,7.099999904632568,8.949999809265137,7.110000133514404,518800,7.110000133514404
2016-08-18,7.110000133514404,5.989999771118164,7.110000133514404,6.199999809265137,504900,6.199999809265137
2016-08-19,6.320000171661377,5.679999828338623,6.320000171661377,5.940000057220459,332800,5.940000057220459
2016-08-22,6.059999942779541,5.730000019073486,6.059999942779541,5.820000171661377,137600,5.820000171661377
2016-08-23,5.949999809265137,5.550000190734863,5.949999809265137,5.659999847412109,292100,5.659999847412109
2016-08-24,6.110000133514404,5.670000076293945,5.769999980926514,5.949999809265137,427300,5.949999809265137
2016-08-25,6.239999771118164,5.900000095367432,6.050000190734863,6.170000076293945,1148600,6.170000076293945
2016-08-26,6.199999809265137,6.0,6.179999828338623,6.099999904632568,156800,6.099999904632568
2016-08-29,6.119999885559082,6.010000228881836,6.010000228881836,6.099999904632568,206700,6.099999904632568
2016-08-30,6.130000114440918,6.050000190734863,6.099999904632568,6.090000152587891,115100,6.090000152587891
2016-08-31,6.349999904632568,6.099999904632568,6.139999866485596,6.309999942779541,454100,6.309999942779541
2016-09-01,6.539999961853027,6.150000095367432,6.260000228881836,6.409999847412109,114000,6.409999847412109
2016-09-02,7.159999847412109,6.320000171661377,6.329999923706055,7.090000152587891,165400,7.090000152587891
2016-09-06,7.849999904632568,7.119999885559082,7.150000095367432,7.789999961853027,469200,7.789999961853027
2016-09-07,8.12399959564209,7.650000095367432,7.760000228881836,7.940000057220459,346400,7.940000057220459
2016-09-08,7.980000019073486,7.659999847412109,7.659999847412109,7.800000190734863,199800,7.800000190734863
2016-09-09,7.980000019073486,7.550000190734863,7.829999923706055,7.619999885559082,201100,7.619999885559082
2016-09-12,7.75,7.199999809265137,7.53000020980835,7.630000114440918,259900,7.630000114440918
2016-09-13,7.860000133514404,7.349999904632568,7.860000133514404,7.489999771118164,170300,7.489999771118164
2016-09-14,7.550000190734863,6.889999866485596,7.25,7.400000095367432,352700,7.400000095367432
2016-09-15,7.440000057220459,7.179999828338623,7.400000095367432,7.199999809265137,307900,7.199999809265137
2016-09-16,7.320000171661377,6.519999980926514,7.139999866485596,6.869999885559082,1298900,6.869999885559082
2016-09-19,7.205999851226807,6.869999885559082,6.869999885559082,6.960000038146973,286400,6.960000038146973
2016-09-20,7.099999904632568,6.800000190734863,6.909999847412109,6.980000019073486,61500,6.980000019073486
2016-09-21,7.179999828338623,6.75,6.929999828338623,6.849999904632568,253500,6.849999904632568
2016-09-22,7.0,6.75,6.920000076293945,6.909999847412109,905100,6.909999847412109
