Date,High,Low,Open,Close,Volume,Adj Close
2018-03-29,12.0,11.0,11.75,11.109999656677246,1377200.0,11.109999656677246
2018-04-02,11.489999771118164,10.75,11.0,10.75,191300.0,10.75
2018-04-03,11.109999656677246,10.149999618530273,10.789999961853027,10.75,65100.0,10.75
2018-04-04,11.069999694824219,10.539999961853027,10.899999618530273,10.75,130800.0,10.75
2018-04-05,10.979999542236328,10.5600004196167,10.970000267028809,10.979999542236328,51300.0,10.979999542236328
2018-04-06,10.949999809265137,10.609999656677246,10.899999618530273,10.789999961853027,66500.0,10.789999961853027
2018-04-09,10.899999618530273,10.5,10.899999618530273,10.729999542236328,46800.0,10.729999542236328
2018-04-10,11.1899995803833,10.272000312805176,10.75,11.050000190734863,163800.0,11.050000190734863
2018-04-11,11.40999984741211,10.300000190734863,10.710000038146973,11.09000015258789,148300.0,11.09000015258789
2018-04-12,11.4399995803833,11.0,11.109999656677246,11.3100004196167,171600.0,11.3100004196167
2018-04-13,11.979999542236328,11.3100004196167,11.40999984741211,11.640000343322754,164100.0,11.640000343322754
2018-04-16,11.949999809265137,11.595000267028809,11.869999885559082,11.75,145400.0,11.75
2018-04-17,12.0,11.800000190734863,11.890000343322754,11.949999809265137,41100.0,11.949999809265137
2018-04-18,12.0,11.75,11.90999984741211,12.0,37100.0,12.0
2018-04-19,12.25,11.770000457763672,11.890000343322754,12.0,88700.0,12.0
2018-04-20,12.149999618530273,11.899999618530273,11.899999618530273,11.979999542236328,94600.0,11.979999542236328
2018-04-23,12.699999809265137,12.0,12.210000038146973,12.25,347500.0,12.25
2018-04-24,12.48900032043457,11.3100004196167,12.4399995803833,11.949999809265137,116300.0,11.949999809265137
2018-04-25,12.0,11.300000190734863,11.960000038146973,11.520000457763672,74800.0,11.520000457763672
2018-04-26,12.130000114440918,11.489999771118164,11.489999771118164,11.789999961853027,48000.0,11.789999961853027
2018-04-27,12.0,11.5,11.800000190734863,11.779999732971191,65900.0,11.779999732971191
2018-04-30,12.199999809265137,11.3100004196167,11.789999961853027,11.449999809265137,90200.0,11.449999809265137
2018-05-01,11.680000305175781,10.640000343322754,11.359999656677246,11.100000381469727,96300.0,11.100000381469727
2018-05-02,11.880000114440918,11.09000015258789,11.09000015258789,11.279999732971191,58200.0,11.279999732971191
2018-05-03,11.649999618530273,10.65999984741211,11.460000038146973,10.979999542236328,114500.0,10.979999542236328
2018-05-04,11.5,10.800000190734863,10.9399995803833,10.90999984741211,114200.0,10.90999984741211
2018-05-07,11.289999961853027,10.829999923706055,11.0,10.930000305175781,48100.0,10.930000305175781
2018-05-08,11.239999771118164,10.649999618530273,10.77299976348877,10.8100004196167,43600.0,10.8100004196167
2018-05-09,10.989999771118164,10.5,10.880000114440918,10.649999618530273,144400.0,10.649999618530273
2018-05-10,11.130000114440918,10.399999618530273,10.649999618530273,10.6899995803833,41800.0,10.6899995803833
2018-05-11,11.0,10.420000076293945,10.869999885559082,10.420000076293945,58200.0,10.420000076293945
2018-05-14,10.84000015258789,10.399999618530273,10.399999618530273,10.5600004196167,33200.0,10.5600004196167
