Date,High,Low,Open,Close,Volume,Adj Close
1995-10-03,19.875,18.5,18.75,19.625,10364800.0,14.358321189880371
1995-10-04,19.625,18.75,19.5,18.75,1810800.0,13.718144416809082
1995-10-05,19.5,19.0,19.125,19.375,1216500.0,14.175424575805664
1995-10-06,19.875,19.375,19.625,19.875,1538100.0,14.541232109069824
1995-10-09,19.875,19.375,19.875,19.375,869200.0,14.175424575805664
1995-10-10,19.5,19.0,19.375,19.25,840800.0,14.08396053314209
1995-10-11,19.5,19.25,19.375,19.375,630400.0,14.175424575805664
1995-10-12,19.5,19.125,19.375,19.375,519700.0,14.175424575805664
1995-10-13,20.0,19.5,19.5,20.0,557300.0,14.632684707641602
1995-10-16,20.125,19.625,20.125,19.75,188700.0,14.449788093566895
1995-10-17,19.875,19.625,19.75,19.75,244600.0,14.449788093566895
1995-10-18,19.75,19.5,19.625,19.625,152500.0,14.358321189880371
1995-10-19,19.625,19.5,19.5,19.625,180400.0,14.358321189880371
1995-10-20,19.75,19.375,19.625,19.5,298900.0,14.266878128051758
1995-10-23,19.375,19.125,19.25,19.25,731100.0,14.08396053314209
1995-10-24,19.375,19.0,19.375,19.0,670500.0,13.901055335998535
1995-10-25,19.25,19.0,19.125,19.0,749900.0,13.901055335998535
1995-10-26,19.125,19.0,19.125,19.0,810900.0,13.901055335998535
1995-10-27,19.25,19.0,19.0,19.25,460500.0,14.08396053314209
1995-10-30,19.375,19.25,19.375,19.25,76200.0,14.08396053314209
1995-10-31,20.75,19.875,20.75,20.375,2034100.0,14.907054901123047
1995-11-01,20.5,20.0,20.25,20.375,398600.0,14.907054901123047
1995-11-02,20.5,20.375,20.375,20.5,221200.0,14.998494148254395
1995-11-03,20.875,20.375,20.5,20.75,306800.0,15.181414604187012
1995-11-06,21.25,20.625,20.625,20.625,137200.0,15.089950561523438
1995-11-07,20.625,20.375,20.625,20.625,566300.0,15.089950561523438
1995-11-08,20.875,20.5,20.5,20.75,264700.0,15.181414604187012
1995-11-09,20.75,20.625,20.625,20.75,70700.0,15.181414604187012
1995-11-10,20.625,20.375,20.625,20.375,190500.0,14.907054901123047
1995-11-13,20.625,20.375,20.375,20.5,135900.0,14.998494148254395
1995-11-14,20.75,20.5,20.625,20.625,206900.0,15.089950561523438
1995-11-15,20.625,20.25,20.5,20.5,615500.0,14.998494148254395
1995-11-16,21.0,20.375,20.75,20.375,381400.0,14.928902626037598
1995-11-17,20.875,20.375,20.5,20.625,178000.0,15.112065315246582
1995-11-20,21.375,20.5,20.75,20.5,377000.0,15.020476341247559
1995-11-21,20.75,20.5,20.625,20.75,391400.0,15.20366382598877
1995-11-22,20.875,20.5,20.5,20.875,92600.0,15.295254707336426
1995-11-24,20.875,20.75,20.875,20.875,7900.0,15.295254707336426
1995-11-27,21.125,20.625,20.75,20.75,455000.0,15.20366382598877
1995-11-28,21.0,20.75,21.0,20.75,130200.0,15.20366382598877
1995-11-29,20.875,20.75,20.75,20.75,59500.0,15.20366382598877
1995-11-30,21.0,20.625,20.625,20.875,180100.0,15.295254707336426
1995-12-01,21.25,20.875,21.0,21.25,94400.0,15.570013999938965
1995-12-04,21.25,21.0,21.25,21.0,228600.0,15.386834144592285
1995-12-05,21.125,20.875,21.0,21.125,251400.0,15.478432655334473
1995-12-06,21.25,21.0,21.25,21.0,109900.0,15.386834144592285
1995-12-07,21.625,21.25,21.25,21.375,171800.0,15.661602020263672
1995-12-08,21.375,21.0,21.125,21.25,224000.0,15.570013999938965
1995-12-11,21.75,21.25,21.25,21.5,123800.0,15.753183364868164
1995-12-12,21.625,21.25,21.5,21.5,192100.0,15.753183364868164
1995-12-13,21.875,21.375,21.5,21.625,81800.0,15.844780921936035
1995-12-14,22.375,21.875,21.875,21.875,251200.0,16.0279598236084
1995-12-15,22.5,22.0,22.0,22.25,220800.0,16.302717208862305
1995-12-18,22.125,21.875,22.125,22.125,320900.0,16.211135864257812
1995-12-19,23.0,21.875,22.0,23.0,361400.0,16.852249145507812
1995-12-20,23.375,22.375,23.25,22.375,168300.0,16.394317626953125
1995-12-21,23.0,22.375,22.375,22.875,90300.0,16.760663986206055
1995-12-22,23.0,22.625,23.0,22.875,104500.0,16.760663986206055
1995-12-26,23.0,22.625,22.625,23.0,109100.0,16.852249145507812
1995-12-27,23.0,22.75,23.0,22.875,108400.0,16.760663986206055
1995-12-28,23.0,22.625,23.0,22.625,74100.0,16.577486038208008
1995-12-29,23.5,22.625,22.625,23.375,230800.0,17.127016067504883
1996-01-02,23.25,22.25,23.25,22.875,237100.0,16.760663986206055
1996-01-03,22.875,22.5,22.75,22.75,249500.0,16.669078826904297
1996-01-04,22.5,22.0,22.5,22.25,276800.0,16.302717208862305
1996-01-05,22.5,22.25,22.25,22.5,171100.0,16.48590087890625
1996-01-08,22.5,22.25,22.5,22.375,62200.0,16.394317626953125
1996-01-09,22.5,22.0,22.5,22.375,65300.0,16.394317626953125
1996-01-10,22.625,22.125,22.25,22.375,535400.0,16.394317626953125
1996-01-11,22.375,22.0,22.375,22.25,83400.0,16.302717208862305
1996-01-12,22.5,22.25,22.25,22.375,60200.0,16.394317626953125
1996-01-15,22.625,22.25,22.5,22.25,76800.0,16.302717208862305
1996-01-16,22.625,22.125,22.375,22.25,81000.0,16.302717208862305
1996-01-17,22.625,22.25,22.5,22.375,50800.0,16.394317626953125
1996-01-18,22.375,22.0,22.125,22.0,972000.0,16.119539260864258
1996-01-19,22.0,21.375,21.875,22.0,102800.0,16.119539260864258
1996-01-22,21.75,20.375,21.75,20.75,449000.0,15.20366382598877
1996-01-23,22.25,21.0,21.0,21.875,798600.0,16.0279598236084
1996-01-24,22.625,21.875,21.875,22.5,269500.0,16.48590087890625
1996-01-25,22.75,22.0,22.75,22.0,181200.0,16.119539260864258
1996-01-26,22.0,21.875,22.0,21.875,136500.0,16.0279598236084
1996-01-29,22.625,21.875,21.875,22.5,102200.0,16.48590087890625
1996-01-30,22.625,22.125,22.5,22.375,315200.0,16.394317626953125
