Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,0,14.630000114440918
2017-08-08,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,0,14.640000343322754
2017-08-09,18.690000534057617,17.440000534057617,18.1200008392334,17.81999969482422,1715000,17.81999969482422
2017-08-10,18.450000762939453,17.8700008392334,17.969999313354492,18.190000534057617,191900,18.190000534057617
2017-08-11,18.139999389648438,17.600000381469727,18.020000457763672,17.899999618530273,176000,17.899999618530273
2017-08-14,18.200000762939453,17.8799991607666,17.959999084472656,17.8799991607666,64600,17.8799991607666
2017-08-15,17.899999618530273,17.719999313354492,17.809999465942383,17.889999389648438,42500,17.889999389648438
2017-08-16,18.0,17.8700008392334,17.950000762939453,17.889999389648438,14200,17.889999389648438
2017-08-17,18.040000915527344,17.739999771118164,18.020000457763672,17.809999465942383,14800,17.809999465942383
2017-08-18,18.0,16.06999969482422,17.299999237060547,17.579999923706055,44000,17.579999923706055
2017-08-21,17.889999389648438,17.25,17.809999465942383,17.700000762939453,31600,17.700000762939453
2017-08-22,17.93000030517578,17.1299991607666,17.780000686645508,17.899999618530273,46700,17.899999618530273
2017-08-23,18.0,17.18000030517578,17.899999618530273,17.850000381469727,34500,17.850000381469727
2017-08-24,18.75,18.399999618530273,18.399999618530273,18.540000915527344,93300,18.540000915527344
2017-08-25,19.493000030517578,19.059999465942383,19.059999465942383,19.239999771118164,78400,19.239999771118164
2017-08-28,19.440000534057617,18.950000762939453,18.950000762939453,19.440000534057617,13500,19.440000534057617
2017-08-29,19.299999237060547,18.829999923706055,19.15999984741211,18.84000015258789,11300,18.84000015258789
2017-08-30,18.940000534057617,18.610000610351562,18.739999771118164,18.75,19600,18.75
2017-08-31,19.020000457763672,18.709999084472656,18.75,18.799999237060547,26100,18.799999237060547
2017-09-01,19.649999618530273,18.889999389648438,19.040000915527344,19.649999618530273,45800,19.649999618530273
2017-09-05,20.329999923706055,19.899999618530273,20.25,19.989999771118164,184900,19.989999771118164
2017-09-06,20.270000457763672,19.985000610351562,20.170000076293945,20.149999618530273,117700,20.149999618530273
2017-09-07,20.34000015258789,20.09000015258789,20.34000015258789,20.100000381469727,64000,20.100000381469727
2017-09-08,20.3700008392334,19.950000762939453,20.170000076293945,20.1200008392334,65600,20.1200008392334
